time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
1686.8957560222793,scheduling,,"[7.0,2.0,2.0,7.0,0.03500000014901161,-0.8388403058052063,-21.62904930114746,-38.932289123535156,0.41767480969429016,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.8388403028084616,3,2,True,"{""mid"":7,""t0"":1686.8957560222793,""t1"":1717.3578227738508,""jid"":49,""oid"":0}",1789.5642955597154,False,,False,0.0
1692.4282191198708,maintenance,3,"[0.5636118650436401,-0.07348484545946121,3.5872955322265625,0.129172682762146,0.0,-5.532463073730469,7.0,0.03500000014901161,-0.21456314623355865,0.0,0.0,0.5636118650436401,0.009999999776482582,-0.1363881528377533,0.2636118531227112,25.798503875732422,2.0,0.0,0.0,351.2625427246094]",0,DN,0.0,0.5636118437670538,-0.0734848425800908,3.587295481782442,0.12917268067542098,0,0.0,0.5026668936924171,0.0534848425800908,0.0,0.0,0.066849764100768,0.534798112806144,0.0,351.26255059197024,0.035,-0.21456313923950535,,,,,,,0.0,False,0.0
1717.3578227738508,maintenance,7,"[0.5313134789466858,-0.13762305676937103,1.6807756423950195,0.0,0.0,0.0,6.0,0.029999999329447746,0.0,0.0,0.0,0.5313134789466858,0.009999999776482582,-0.16868652403354645,0.23131348192691803,57.184444427490234,3.0,0.0,0.0,151.0388641357422]",2,CM,18.786438918605658,0.5313134801511881,-0.13762305299842414,1.6807756775591713,0.0,0,0.0,0.7133895799896154,0.11762305299842414,0.0,0.0,0.09004096885597662,0.720327750847813,0.5635931675581697,151.03886494706376,0.03,0.0,,,,,,,0.0,False,0.0
1717.3578227738508,scheduling,,"[7.0,1.0,1.0,6.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.03,0.0,0,4,True,"{""mid"":1,""t0"":1717.3578227738508,""t1"":1779.727449803137,""jid"":49,""oid"":1}",1789.5642955597154,False,,False,0.0
1726.1935753087714,scheduling,,"[6.0,2.0,2.0,7.0,0.03500000014901161,-0.16365626454353333,-4.417876243591309,-7.952177047729492,0.10456612706184387,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.16365626045409076,0,3,True,"{""mid"":3,""t0"":1726.1935753087714,""t1"":1735.7195042951553,""jid"":49,""oid"":1}",1789.5642955597154,False,,False,0.0
1735.7195042951553,maintenance,3,"[0.5223442912101746,-0.041267573833465576,5.387868881225586,0.0,0.07938273996114731,1.231950044631958,7.0,0.03500000014901161,0.04668940603733063,0.0,0.0,0.5223442912101746,0.009999999776482582,-0.17765572667121887,0.2223442643880844,69.08979034423828,2.0,0.0,0.0,394.5538330078125]",0,DN,0.0,0.5223442712267081,-0.04126757254034563,5.387868913523595,0.0,0,0.0,0.7861684918364832,0.02126757254034563,0.0,0.0,0.09766498945862355,0.7813199156689884,0.0,394.55383576725467,0.035,0.04668940646486797,,,,,,,0.07938274155319884,False,0.0
1735.7195042951553,scheduling,,"[6.0,2.0,2.0,7.0,0.03500000014901161,0.04668940603733063,1.231950044631958,-7.374353408813477,0.0,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,0.04668940646486797,0,0,True,"{""mid"":2,""t0"":1735.7195042951553,""t1"":1758.7228491247315,""jid"":49,""oid"":2}",1789.5642955597154,False,,False,0.0
1736.1442616924564,scheduling,,"[6.0,2.0,2.0,7.0,0.03500000014901161,0.03059161826968193,0.8071926832199097,-7.799110412597656,0.0,0.25,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,0.030591618563371736,3,3,True,"{""mid"":3,""t0"":1736.1442616924564,""t1"":1758.1168998232426,""jid"":49,""oid"":2}",1789.5642955597154,False,,False,0.0
1758.1168998232426,maintenance,3,"[0.47774749994277954,-0.04459676891565323,3.985658645629883,0.16865967214107513,0.2660277187824249,-7.388641357421875,5.0,0.02500000037252903,-0.28024059534072876,0.0,0.0,0.47774749994277954,0.009999999776482582,-0.2222525030374527,0.17774750292301178,91.4871826171875,2.0,0.0,0.0,416.95123291015625]",0,DN,0.0,0.47774750090402024,-0.044596770322687884,3.985658594061779,0.16865967623373135,0,0.0,1.2664331818143366,0.024596770322687884,0.0,0.0,0.14461519942655016,1.1569215954124012,0.0,416.95123129534204,0.025,-0.2802405980239852,,,,,,,0.26602770428726025,False,0.0
1758.1168998232426,scheduling,,"[6.0,2.0,2.0,5.0,0.02500000037252903,-0.28024059534072876,-7.388641357421875,-27.016387939453125,0.16865967214107513,0.25,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.2802405980239852,2,2,True,"{""mid"":6,""t0"":1758.1168998232426,""t1"":1781.4578313489228,""jid"":50,""oid"":0}",1834.6752381768697,False,,False,0.0
1758.7228491247315,maintenance,2,"[0.6932747960090637,-0.0619327537715435,6.350028991699219,0.5565773248672485,0.0,-32.529273986816406,5.0,0.02500000037252903,-1.2385748624801636,0.0,0.0,0.6932747960090637,0.009999999776482582,-0.006725199054926634,0.39327481389045715,0.0,4.0,0.0,1.0,227.7009735107422]",0,DN,0.0,0.6932748010323547,-0.06193275460955683,6.3500292133246825,0.5565773255400903,0,0.0,0.12727640182026245,0.041932754609556824,0.0,0.0,0.019213380028479003,0.15370704022783202,0.0,227.70097097666076,0.025,-1.2385748385231234,,,,,,,0.0,False,0.0
1758.7228491247315,scheduling,,"[6.0,1.0,1.0,5.0,0.02500000037252903,-1.2385748624801636,-32.529273986816406,-32.529273986816406,0.5565773248672485,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.025,-1.2385748385231234,0,2,True,"{""mid"":3,""t0"":1758.7228491247315,""t1"":1790.8642466619226,""jid"":50,""oid"":0}",1834.6752381768697,False,,False,0.0
1779.727449803137,maintenance,1,"[0.7080632448196411,-0.07208717614412308,5.660691738128662,0.7377210855484009,0.0,-53.53387451171875,3.0,0.014999999664723873,-1.971405267715454,1.0,0.0,0.7080632448196411,0.009999999776482582,0.008063249289989471,0.40806326270103455,0.0,1.0,0.0,0.0,380.0006103515625]",0,DN,0.0,0.708063249369852,-0.07208717268071108,5.660691551564216,0.7377211064972966,0,0.0,0.10923287080243282,0.05208717268071107,0.0,0.0,0.016616018047271378,0.13292814437817102,0.0,380.000597570953,0.015,-1.9714053153007447,,,,,,,0.0,False,0.0
1779.727449803137,scheduling,,"[6.0,1.0,1.0,3.0,0.014999999664723873,-1.971405267715454,-53.53387451171875,-53.53387451171875,0.7377210855484009,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.015,-1.9714053153007447,2,3,True,"{""mid"":0,""t0"":1779.727449803137,""t1"":1817.8480675845374,""jid"":50,""oid"":0}",1834.6752381768697,False,,False,0.0
1781.4578313489228,maintenance,6,"[0.7812650799751282,-0.09306194633245468,5.171448707580566,0.45205581188201904,0.0,-24.063274383544922,3.0,0.014999999664723873,-0.8904521465301514,0.0,0.0,0.7812650799751282,0.009999999776482582,0.08126507699489594,0.4812650680541992,0.0,2.0,0.0,1.0,130.17349243164062]",0,DN,0.0,0.7812650733661299,-0.09306194867457018,5.171448483730697,0.4520558120175392,0,0.0,0.051648445131219134,0.07306194867457018,0.0,0.0,0.0080607862011914,0.0644862896095312,0.0,130.17348554521072,0.015,-0.890452119000346,,,,,,,0.0,False,0.0
1781.4578313489228,scheduling,,"[6.0,1.0,1.0,3.0,0.014999999664723873,-0.8904521465301514,-24.063274383544922,-24.063274383544922,0.45205581188201904,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.015,-0.890452119000346,3,3,True,"{""mid"":5,""t0"":1781.4578313489228,""t1"":1809.3579567534573,""jid"":50,""oid"":1}",1834.6752381768697,False,,False,0.0
1790.8642466619226,maintenance,3,"[0.3888787031173706,-0.08886878937482834,1.0001115798950195,0.05008916184306145,0.0,-2.0554862022399902,3.0,0.014999999664723873,-0.0737917572259903,0.0,0.0,0.3888787031173706,0.009999999776482582,-0.31112128496170044,0.08887871354818344,124.23453521728516,2.0,0.0,0.0,449.6985778808594]",2,CM,20.197532508131413,0.3888787108321115,-0.08886879007190873,1.0001116337939873,0.05008916186673962,0,0.0,2.9747176768787855,0.06886879007190873,0.0,0.0,0.291360189100044,2.330881512800352,0.6362762994971983,449.698578134022,0.015,-0.07379175564234716,,,,,,,0.0,False,0.0
1790.8642466619226,scheduling,,"[5.0,1.0,1.0,3.0,0.014999999664723873,-0.0737917572259903,-2.0554862022399902,-2.0554862022399902,0.05008916184306145,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.015,-0.07379175564234716,0,3,True,"{""mid"":6,""t0"":1790.8642466619226,""t1"":1800.6270841758403,""jid"":50,""oid"":2}",1834.6752381768697,False,,False,0.0
1800.6270841758403,maintenance,6,"[0.7435834407806396,-0.037681613117456436,11.771880149841309,0.05008916184306145,0.0,-2.0554862022399902,2.0,0.009999999776482582,-0.07147101312875748,0.0,0.0,0.7435834407806396,0.009999999776482582,0.0435834601521492,0.4435834586620331,0.0,2.0,0.0,1.0,149.34274291992188]",0,DN,0.0,0.7435834589908887,-0.0376816143752412,11.771880434144732,0.05008916186673429,0,0.0,0.07583991337292872,0.0176816143752412,0.0,0.0,0.011706510243670594,0.09365208194936475,0.0,149.34273837212822,0.01,-0.07147101054801298,,,,,,,0.0,False,0.0
1809.3579567534573,maintenance,5,"[0.8826179504394531,-0.032394733279943466,17.98495864868164,0.0,0.0,150.0,2.0,0.009999999776482582,5.0,0.0,0.0,0.8826179504394531,0.009999999776482582,0.1826179325580597,0.5826179385185242,0.0,3.0,0.0,1.0,215.5139923095703]",0,DN,0.0,0.8826179298998399,-0.032394733765978234,17.984958114140145,0.0,0,0.0,0.01854795453847402,0.012394733765978234,0.0,0.0,0.0029406510333197583,0.023525208266558066,0.0,215.5139981105267,0.01,5.0,,,,,,,0.0,False,0.0
1817.8480675845374,maintenance,0,"[0.7782265543937683,-0.05790629982948303,8.258627891540527,0.0,0.0,150.0,2.0,0.009999999776482582,5.0,0.0,0.0,0.7782265543937683,0.009999999776482582,0.07822658121585846,0.47822657227516174,0.0,2.0,0.0,1.0,268.7780456542969]",0,DN,0.0,0.778226579741939,-0.057906299883404344,8.258627829871001,0.0,0,0.0,0.05326859077297408,0.03790629988340434,0.0,0.0,0.008307405758241692,0.06645924606593354,0.0,268.7780549681213,0.01,5.0,,,,,,,0.0,False,0.0
1820.25251815304,scheduling,,"[8.0,1.0,1.0,3.0,0.014999999664723873,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.015,0.0,0,0,True,"{""mid"":3,""t0"":1820.25251815304,""t1"":1824.7264367983034,""jid"":51,""oid"":0}",1881.6508367808897,False,,False,0.0
1824.7264367983034,maintenance,3,"[1.0,0.0,100.0,0.0,0.0,14.974048614501953,3.0,0.014999999664723873,0.5218173265457153,0.0,0.0,1.0,0.009999999776482582,0.30000001192092896,0.699999988079071,0.0,3.0,0.0,0.0,13.664657592773438]",0,DN,0.0,1.0,0.0,100.0,0.0,0,0.0,0.005710281093786906,0.0,0.0,0.0,0.0009110511944006454,0.007288409555205163,0.0,13.664657628249415,0.015,0.5218173204233342,,,,,,,0.0,False,0.0
1824.7264367983034,scheduling,,"[8.0,1.0,1.0,3.0,0.014999999664723873,0.5218173265457153,14.974048614501953,14.974048614501953,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.015,0.5218173204233342,1,5,True,"{""mid"":0,""t0"":1824.7264367983034,""t1"":1844.6530591550716,""jid"":51,""oid"":1}",1881.6508367808897,False,,False,0.0
1844.6530591550716,maintenance,0,"[0.7748340368270874,-0.0033925697207450867,139.9629364013672,0.0,0.0,20.609336853027344,3.0,0.014999999664723873,0.7066417336463928,0.0,0.0,0.7748340368270874,0.009999999776482582,0.07483401149511337,0.47483402490615845,0.0,2.0,0.0,1.0,295.5830383300781]",0,DN,0.0,0.7748340100984498,-0.0033925696434892183,139.96293665178484,0.0,0,0.0,0.05513860121635261,0.0,0.0,0.0,0.008591612569573784,0.06873290055659027,0.0,295.5830465386555,0.015,0.7066417268285472,,,,,,,0.0,False,0.0
1844.6530591550716,scheduling,,"[8.0,1.0,1.0,3.0,0.014999999664723873,0.7066417336463928,20.609336853027344,20.609336853027344,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.015,0.7066417268285472,1,5,True,"{""mid"":0,""t0"":1844.6530591550716,""t1"":1850.7137474454971,""jid"":51,""oid"":2}",1881.6508367808897,False,,False,0.0
1850.7137474454971,maintenance,0,"[0.7458198666572571,-0.029014114290475845,15.365621566772461,0.0,0.0,150.0,3.0,0.014999999664723873,5.0,0.0,0.0,0.7458198666572571,0.009999999776482582,0.04581989720463753,0.4458198845386505,0.0,2.0,0.0,1.0,301.64373779296875]",0,DN,0.0,0.7458198962024754,-0.029014113895974414,15.365621635073646,0.0,0,0.0,0.07412474333383601,0.009014113895974413,0.0,0.0,0.01145057196928306,0.09160457575426448,0.0,301.64373482908104,0.015,5.0,,,,,,,0.0,False,0.0
1855.699033319361,scheduling,,"[8.0,1.0,1.0,4.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,0.0,2,2,True,"{""mid"":7,""t0"":1855.699033319361,""t1"":1865.7384280647682,""jid"":52,""oid"":0}",1913.4209477782736,False,,False,0.0
1865.7384280647682,maintenance,7,"[0.9843164086341858,-0.015683576464653015,43.63267517089844,0.0,0.0,2.2737367544323206e-13,4.0,0.019999999552965164,8.502343929817427e-15,0.0,0.0,0.9843164086341858,0.009999999776482582,0.28431642055511475,0.6843163967132568,0.0,4.0,0.0,0.0,129.5941619873047]",0,DN,0.0,0.9843164233393508,-0.015683576660649234,43.63267627953323,0.0,0,0.0,0.0066820896127074425,0.0,0.0,0.0,0.0010655860094402772,0.008524688075522218,0.0,129.59416637231175,0.02,8.502343958591425e-15,,,,,,,0.0,False,0.0
1865.7384280647682,scheduling,,"[8.0,1.0,1.0,4.0,0.019999999552965164,8.502343929817427e-15,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,8.502343958591425e-15,2,2,True,"{""mid"":7,""t0"":1865.7384280647682,""t1"":1871.9231561824956,""jid"":52,""oid"":1}",1913.4209477782736,False,,False,0.0
1871.9231561824956,maintenance,7,"[0.9487100839614868,-0.03560633212327957,18.21895408630371,0.0,0.0,13.609362602233887,4.0,0.019999999552965164,0.5450431108474731,0.0,0.0,0.9487100839614868,0.009999999776482582,0.24871009588241577,0.6487100720405579,0.0,4.0,0.0,0.0,135.77890014648438]",0,DN,0.0,0.9487100929212781,-0.03560633041807271,18.218953913656105,0.0,0,0.0,0.00954917433680924,0.015606330418072707,0.0,0.0,0.0015206419033022651,0.012165135226418121,0.0,135.7788944900392,0.02,0.5450431038964071,,,,,,,0.0,False,0.0
1871.9231561824956,scheduling,,"[8.0,1.0,1.0,4.0,0.019999999552965164,0.5450431108474731,13.609362602233887,13.609362602233887,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,0.5450431038964071,1,5,True,"{""mid"":6,""t0"":1871.9231561824956,""t1"":1876.4206622704305,""jid"":52,""oid"":2}",1913.4209477782736,False,,False,0.0
1876.4206622704305,maintenance,6,"[0.7609251737594604,0.017341705039143562,100.0,0.0,0.0,13.609362602233887,4.0,0.019999999552965164,0.6262264251708984,0.0,0.0,0.7609251737594604,0.009999999776482582,0.060925163328647614,0.4609251618385315,0.0,2.0,0.0,1.0,225.13632202148438]",0,DN,0.0,0.7609251633259647,0.01734170433507598,100.0,0.0,0,0.0,0.06352965087618623,0.0,0.0,0.0,0.00986105976126321,0.07888847809010568,0.0,225.13631646671843,0.02,0.6262264251689874,,,,,,,0.0,False,0.0
1876.4206622704305,scheduling,,"[8.0,1.0,1.0,4.0,0.019999999552965164,0.6262264251708984,13.609362602233887,13.609362602233887,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,0.6262264251689874,1,5,True,"{""mid"":3,""t0"":1876.4206622704305,""t1"":1899.811584916253,""jid"":52,""oid"":3}",1913.4209477782736,False,,False,0.0
1890.268496514112,scheduling,,"[7.0,2.0,2.0,4.0,0.019999999552965164,-0.0057005505077540874,-0.11923569440841675,-0.21462424099445343,0.0029764538630843163,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.02,-0.0057005504812429695,3,2,True,"{""mid"":4,""t0"":1890.268496514112,""t1"":1903.3735329802246,""jid"":53,""oid"":0}",2054.302570566425,False,,False,0.0
1895.9765418377958,scheduling,,"[6.0,3.0,3.0,5.0,0.02500000037252903,-0.18848085403442383,-3.8848540782928467,-5.89882230758667,0.09255412220954895,0.25,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.1884808561811762,1,1,True,"{""mid"":6,""t0"":1895.9765418377958,""t1"":1923.2521567184895,""jid"":54,""oid"":0}",2022.028689459254,False,,False,0.0
1899.811584916253,maintenance,3,"[0.9457157254219055,-0.054284289479255676,11.895074844360352,0.15399214625358582,0.0,-6.689065933227539,5.0,0.02500000037252903,-0.32197824120521545,0.0,0.0,0.9457157254219055,0.009999999776482582,0.24571570754051208,0.6457157135009766,0.0,3.0,0.0,0.0,88.74980926513672]",0,DN,0.0,0.94571570927794,-0.05428429072205998,11.89507499663314,0.15399215257890364,0,0.0,0.00984039476530063,0.034284290722059976,0.0,0.0,0.0015667919196751937,0.01253433535740155,0.0,88.74980574619894,0.025,-0.32197824340273484,,,,,,,0.0,False,0.0
1899.811584916253,scheduling,,"[6.0,2.0,2.0,5.0,0.02500000037252903,-0.32197824120521545,-6.689065933227539,-8.972284317016602,0.15399214625358582,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.32197824340273484,0,1,True,"{""mid"":0,""t0"":1899.811584916253,""t1"":1939.1154133132966,""jid"":54,""oid"":0}",2022.028689459254,False,,False,0.0
1903.3735329802246,maintenance,4,"[0.747494637966156,-0.03028888627886772,14.774218559265137,0.0,0.0,1.3747540712356567,5.0,0.02500000037252903,0.06755948066711426,0.0,0.0,0.747494637966156,0.009999999776482582,0.04749462381005287,0.44749462604522705,0.0,3.0,0.0,1.0,344.22412109375]",0,DN,0.0,0.7474946240104524,-0.0302888859602074,14.774218655593902,0.0,0,0.0,0.0728663008522441,0.0102888859602074,0.0,0.0,0.011262544695693008,0.09010035756554406,0.0,344.22411951256936,0.025,0.06755948130923303,,,,,,,0.0,False,0.0
1923.2521567184895,maintenance,6,"[0.7008534669876099,-0.06007171794772148,6.672914981842041,0.04541178420186043,0.0,-1.8590087890625,5.0,0.02500000037252903,-0.09215892851352692,0.0,0.0,0.7008534669876099,0.009999999776482582,0.0008534464286640286,0.4008534550666809,0.0,2.0,0.0,1.0,271.9678039550781]",0,DN,0.0,0.7008534464105718,-0.060071716915392925,6.6729147591227935,0.04541178497023113,0,0.0,0.11767611385764842,0.04007171691539292,0.0,0.0,0.01783608670755909,0.1426886936604727,0.0,271.9678109147774,0.025,-0.09215892756188364,,,,,,,0.0,False,0.0
1923.2521567184895,scheduling,,"[7.0,2.0,2.0,5.0,0.02500000037252903,-0.09215892851352692,-1.8590087890625,-8.157501220703125,0.04541178420186043,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.09215892756188364,3,4,True,"{""mid"":5,""t0"":1923.2521567184895,""t1"":1937.1961681553453,""jid"":54,""oid"":1}",2022.028689459254,False,,False,0.0
1937.1961681553453,maintenance,5,"[0.8690444827079773,-0.013573435135185719,41.92339324951172,0.19810320436954498,0.0,-8.831014633178711,4.0,0.019999999552965164,-0.4325277507305145,0.0,0.0,0.8690444827079773,0.009999999776482582,0.16904449462890625,0.5690444707870483,0.0,3.0,0.0,1.0,343.3522033691406]",0,DN,0.0,0.8690444943377178,-0.013573435562122094,41.923394540265704,0.19810320417102734,0,0.0,0.021263344252864358,0.0,0.0,0.0,0.00336671650641775,0.026933732051342,0.0,343.3522095124147,0.02,-0.43252776008356847,,,,,,,0.0,False,0.0
1937.1961681553453,scheduling,,"[7.0,2.0,2.0,4.0,0.019999999552965164,-0.4325277507305145,-8.831014633178711,-20.707111358642578,0.19810320436954498,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.02,-0.43252776008356847,3,4,True,"{""mid"":5,""t0"":1937.1961681553453,""t1"":1959.7307229002458,""jid"":54,""oid"":2}",2022.028689459254,False,,False,0.0
1939.1154133132966,maintenance,0,"[0.6743338108062744,-0.07148608565330505,5.236456871032715,0.0,0.2132948338985443,2.825752019882202,4.0,0.019999999552965164,0.13197508454322815,0.0,0.0,0.6743338108062744,0.009999999776482582,-0.025666190311312675,0.37433379888534546,0.0,2.0,0.0,1.0,390.04541015625]",0,DN,0.0,0.6743338103458377,-0.07148608585663763,5.236456939278346,0.0,0,0.0,0.15495689477137853,0.05148608585663762,0.0,0.0,0.02312740178714588,0.18501921429716703,0.0,390.0454006968805,0.02,0.1319750905317327,,,,,,,0.2132948412351084,False,0.0
1939.1154133132966,scheduling,,"[7.0,2.0,2.0,4.0,0.019999999552965164,0.13197508454322815,2.825752019882202,-19.91115379333496,0.0,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.02,0.1319750905317327,2,2,True,"{""mid"":0,""t0"":1939.1154133132966,""t1"":1976.9138859405537,""jid"":53,""oid"":1}",2054.302570566425,False,,False,0.0
1959.7307229002458,maintenance,5,"[0.8207448124885559,-0.04829966649413109,10.781540870666504,0.17480923235416412,0.0,-7.685627460479736,4.0,0.019999999552965164,-0.35991477966308594,0.0,0.0,0.8207448124885559,0.009999999776482582,0.12074482440948486,0.520744800567627,0.0,3.0,0.0,1.0,365.8867492675781]",0,DN,0.0,0.8207448261064374,-0.0482996682312804,10.781540436528019,0.17480923365513623,0,0.0,0.03461542967305031,0.0282996682312804,0.0,0.0,0.005445809023937124,0.043566472191496994,0.0,365.88676425731524,0.02,-0.3599147807133555,,,,,,,0.0,False,0.0
