time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
544.7559281572803,scheduling,DQN,,,,"[3.0,4.0,1.0,30.0,20.0,2.0,111.15291595458984,91.5929946899414,0.0,0.5,0.0,1.0,0.023911811411380768,0.04993670433759689,0.0]",,,,0.4860545410024466,0.4860545410024466,0.44662292595765823,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":3,""t0"":544.7559281572803,""t1"":569.0040692166476,""jid"":23,""oid"":3,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
550.1262082278031,maintenance,DQN,83,16,4,"[0.40360888838768005,-0.03440384566783905,8.82485294342041,0.0,0.0,111.01795196533203,-105.17562866210938,2.0,0.045821864157915115,0.0,99.90345764160156,0.40360888838768005,9.999999974752427e-07,550.126220703125,0.0065062399953603745,0.0065062399953603745,0.0065062399953603745,0.0,0.0,0.0]",0,DN,0.0,0.40360890068726185,0.40360890068726185,,,-0.034403846553338835,8.824853355178018,0.0,0.0,0,0.0,0.045821864672809326,0.0,0.0,0.0,0.0,0.0,0.0,550.1262082278031,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.03253119917362157,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,550.1262082278031,650.029664671383,False,0.045821864672809326,0.0,0.0
550.1262082278031,scheduling,DQN,,,,"[3.0,4.0,1.0,30.0,20.0,2.0,111.01795196533203,95.50475311279297,0.0,0.5,0.0,1.0,0.03231167420744896,0.04993670433759689,0.0]",,,,0.40360890068726185,0.40360890068726185,0.39652759491025474,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":550.1262082278031,""t1"":554.4365303052497,""jid"":20,""oid"":3,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
553.6983365339323,scheduling,DQN,,,,"[2.0,5.0,1.0,31.0,20.0,2.0,106.32511901855469,92.78475189208984,0.0,0.6666666865348816,0.0,1.0,0.025556577369570732,0.04993670433759689,0.0]",,,,0.39457722913250803,0.39457722913250803,0.3795839043946097,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":553.6983365339323,""t1"":563.3860000190223,""jid"":25,""oid"":0,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
554.4365303052497,maintenance,DQN,84,17,4,"[0.39652758836746216,-0.007081305608153343,41.87470626831055,0.0,0.0,109.59737396240234,-100.0547866821289,2.0,0.049019474536180496,0.0,98.63378143310547,0.39652758836746216,9.999999974752427e-07,554.4365234375,0.006066605448722839,0.006066605448722839,0.006066605448722839,0.0,0.0,0.0]",0,DN,0.0,0.39652759491025474,0.39652759491025474,,,-0.0070813057770071075,41.87470563311576,0.0,0.0,0,0.0,0.0490194734458559,0.0,0.0,0.0,0.0,0.0,0.0,554.4365303052497,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.030333026523670092,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,554.4365303052497,653.0703152087174,False,0.0490194734458559,0.0,0.0
560.0335812619409,maintenance,DQN,85,12,1,"[0.7533646821975708,-0.008970771916210651,72.83260345458984,0.0,0.0,109.24014282226562,-100.0547866821289,2.0,0.0014515845105051994,0.0,119.30525970458984,0.7533646821975708,9.999999974752427e-07,560.0335693359375,0.002946364926174283,0.002946364926174283,0.002946364926174283,0.0,0.0,0.0]",0,DN,0.0,0.7533646887562336,0.7533646887562336,,,-0.008970772106965508,72.83260358926269,0.0,0.0,0,0.0,0.0014515845491710408,0.0,0.0,0.0,0.0,0.0,0.0,560.0335812619409,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.014731824298483964,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,560.0335812619409,679.3388395827635,False,0.0014515845491710408,0.0,0.0
563.1303989681824,maintenance,DQN,86,17,0,"[0.45902910828590393,-0.05025823041796684,7.1436872482299805,0.0,0.0,118.52494049072266,-100.0547866821289,2.0,0.026849515736103058,0.0,107.78016662597656,0.45902910828590393,9.999999974752427e-07,563.13037109375,0.005462123546749353,0.005462123546749353,0.005462123546749353,0.0,0.0,0.0]",0,DN,0.0,0.4590290940728672,0.4590290940728672,,,-0.050258230816184524,7.143687476504844,0.0,0.0,0,0.0,0.02684951585869912,0.0,0.0,0.0,0.0,0.0,0.0,563.1303989681824,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.027310618648802576,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,563.1303989681824,670.9105678425345,False,0.02684951585869912,0.0,0.0
563.1303989681824,scheduling,DQN,,,,"[4.0,4.0,2.0,31.0,20.0,2.0,118.52494049072266,89.64885711669922,0.0,0.3333333432674408,0.0,1.0,0.0196242555975914,0.049019474536180496,0.0]",,,,0.7533646887562336,0.7533646887562336,0.7185411725470975,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":1,""t0"":563.1303989681824,""t1"":622.436509321226,""jid"":24,""oid"":2,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
563.1303989681824,scheduling,DQN,,,,"[3.0,4.0,1.0,31.0,20.0,2.0,118.52494049072266,89.64885711669922,0.0,0.5,0.0,1.0,0.025681812316179276,0.049019474536180496,0.0]",,,,0.4590290940728672,0.4590290940728672,0.4014208806436111,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":0,""t0"":563.1303989681824,""t1"":610.6595477084977,""jid"":20,""oid"":4,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
563.3860000190223,maintenance,DQN,87,18,2,"[0.3795838952064514,-0.014993324875831604,18.64722442626953,0.0,0.0,120.70415496826172,-100.0547866821289,2.0,0.05754943937063217,0.0,95.32518005371094,0.3795838952064514,9.999999974752427e-07,563.385986328125,0.007294439245015383,0.007294439245015383,0.007294439245015383,0.0,0.0,0.0]",0,DN,0.0,0.3795839043946097,0.3795839043946097,,,-0.014993324737898328,18.64722530073073,0.0,0.0,0,0.0,0.05754944072218353,0.0,0.0,0.0,0.0,0.0,0.0,563.3860000190223,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.03647219517383726,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,563.3860000190223,658.7111786725084,False,0.05754944072218353,0.0,0.0
563.3860000190223,scheduling,DQN,,,,"[3.0,4.0,1.0,31.0,20.0,2.0,120.70415496826172,92.31502532958984,0.0,0.5,0.0,1.0,0.03591512143611908,0.05754943937063217,0.0]",,,,0.39652759491025474,0.39652759491025474,0.3746621114619756,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":563.3860000190223,""t1"":576.6953075124482,""jid"":25,""oid"":1,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
569.0040692166476,maintenance,DQN,88,16,3,"[0.44662293791770935,-0.0394316166639328,8.790482521057129,0.0,0.0,125.91753387451172,-100.0547866821289,2.0,0.030288536101579666,0.0,106.30768585205078,0.44662293791770935,9.999999974752427e-07,569.0040893554688,0.004878932144492865,0.004878932144492865,0.004878932144492865,0.0,0.0,0.0]",0,DN,0.0,0.44662292595765823,0.44662292595765823,,,-0.03943161504478837,8.790482600419658,0.0,0.0,0,0.0,0.03028853649311531,0.0,0.0,0.0,0.0,0.0,0.0,569.0040692166476,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02439466046931682,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,569.0040692166476,675.3117562029497,False,0.03028853649311531,0.0,0.0
569.055356751153,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,117.43888854980469,93.37712860107422,0.0,0.5,0.0,1.0,0.029671475291252136,0.05754943937063217,0.0]",,,,0.7744078282069566,0.7744078282069566,0.768881927340064,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":5,""t0"":569.055356751153,""t1"":574.0209389986753,""jid"":26,""oid"":0,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
574.0209389986753,maintenance,DQN,89,9,5,"[0.7688819169998169,-0.005525900982320309,121.04486846923828,0.0,0.0,116.31096649169922,-96.33182525634766,2.0,0.0012432041112333536,0.0,119.40474700927734,0.7688819169998169,9.999999974752427e-07,574.0209350585938,0.0033662698697298765,0.0033662698697298765,0.0033662698697298765,0.0,0.0,0.0]",0,DN,0.0,0.768881927340064,0.768881927340064,,,-0.005525900866892641,121.04486552546388,0.0,0.0,0,0.0,0.0012432041366234586,0.0,0.0,0.0,0.0,0.0,0.0,574.0209389986753,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.016831349030218545,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,574.0209389986753,693.4256822909688,False,0.0012432041366234586,0.0,0.0
574.0209389986753,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,116.31096649169922,94.01297760009766,0.0,0.5,0.0,1.0,0.02969372645020485,0.05754943937063217,0.0]",,,,0.44662292595765823,0.44662292595765823,0.4159393075323897,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":3,""t0"":574.0209389986753,""t1"":592.8895728840137,""jid"":26,""oid"":1,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
576.6953075124482,maintenance,DQN,90,18,4,"[0.3746621012687683,-0.02186548337340355,12.561447143554688,0.0,0.0,116.25102233886719,-96.33182525634766,2.0,0.06027776002883911,0.0,94.29052734375,0.3746621012687683,9.999999974752427e-07,576.6953125,0.0059112138114869595,0.0059112138114869595,0.0059112138114869595,0.0,0.0,0.0]",0,DN,0.0,0.3746621114619756,0.3746621114619756,,,-0.021865483448279155,12.561446999864616,0.0,0.0,0,0.0,0.06027776081961725,0.0,0.0,0.0,0.0,0.0,0.0,576.6953075124482,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02955606947722844,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,576.6953075124482,670.9858317687563,False,0.06027776081961725,0.0,0.0
576.6953075124482,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,116.25102233886719,98.1479721069336,0.0,0.5,0.0,1.0,0.03969013690948486,0.06027776002883911,0.0]",,,,0.3795839043946097,0.3795839043946097,0.3652707951056903,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":576.6953075124482,""t1"":585.9434621839652,""jid"":25,""oid"":2,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
585.9434621839652,maintenance,DQN,91,19,2,"[0.36527079343795776,-0.01431310921907425,18.533414840698242,0.0,0.0,113.9991683959961,-96.33182525634766,2.0,0.0658223032951355,0.0,92.22235107421875,0.36527079343795776,9.999999974752427e-07,585.9434814453125,0.007031125482171774,0.007031125482171774,0.007031125482171774,0.0,0.0,0.0]",0,DN,0.0,0.3652707951056903,0.3652707951056903,,,-0.014313109288919379,18.533415049869845,0.0,0.0,0,0.0,0.06582230241924791,0.0,0.0,0.0,0.0,0.0,0.0,585.9434621839652,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.03515562670526662,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,585.9434621839652,678.1658144073926,False,0.06582230241924791,0.0,0.0
585.9434621839652,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,113.9991683959961,89.14738464355469,0.0,0.5,0.0,1.0,0.042447756975889206,0.0658223032951355,0.0]",,,,0.3652707951056903,0.3652707951056903,0.3478766317310532,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":585.9434621839652,""t1"":597.1823837923409,""jid"":25,""oid"":3,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
592.8895728840137,maintenance,DQN,92,17,3,"[0.4159393012523651,-0.030683618038892746,10.296676635742188,0.0,0.0,114.15876007080078,-96.33182525634766,2.0,0.04072275757789612,0.0,101.96205139160156,0.4159393012523651,9.999999974752427e-07,592.8895874023438,0.004881834611296654,0.004881834611296654,0.004881834611296654,0.0,0.0,0.0]",0,DN,0.0,0.4159393075323897,0.4159393075323897,,,-0.03068361842526851,10.296676980971972,0.0,0.0,0,0.0,0.04072275612009324,0.0,0.0,0.0,0.0,0.0,0.0,592.8895728840137,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.024409173074845247,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,592.8895728840137,694.8516262561014,False,0.04072275612009324,0.0,0.0
592.8895728840137,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,114.15876007080078,90.3492660522461,0.0,0.5,0.0,1.0,0.03408123925328255,0.06027776002883911,0.0]",,,,0.3746621114619756,0.3746621114619756,0.3661841614442534,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":592.8895728840137,""t1"":598.0500187514313,""jid"":26,""oid"":2,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
597.1823837923409,maintenance,DQN,93,20,2,"[0.347876638174057,-0.017394162714481354,14.250563621520996,0.0,0.0,115.63337707519531,-96.33182525634766,2.0,0.07736021280288696,0.0,88.06285858154297,0.347876638174057,9.999999974752427e-07,597.182373046875,0.00684835622087121,0.00684835622087121,0.00684835622087121,0.0,0.0,0.0]",0,DN,0.0,0.3478766317310532,0.3478766317310532,,,-0.017394163374637117,14.25056361678703,0.0,0.0,0,0.0,0.07736021109039502,0.0,0.0,0.0,0.0,0.0,0.0,597.1823837923409,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.034241780349031914,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,597.1823837923409,685.2452456208998,False,0.07736021109039502,0.0,0.0
597.1823837923409,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,115.63337707519531,86.43531036376953,0.0,0.5,0.0,1.0,0.039775390177965164,0.07736021280288696,0.0]",,,,0.4159393075323897,0.4159393075323897,0.3921270323732347,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":3,""t0"":597.1823837923409,""t1"":611.8255427486205,""jid"":25,""oid"":4,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
598.0500187514313,maintenance,DQN,94,19,4,"[0.36618417501449585,-0.008477950468659401,31.397232055664062,0.0,0.0,118.61160278320312,-96.33182525634766,2.0,0.06526289880275726,0.0,92.42893981933594,0.36618417501449585,9.999999974752427e-07,598.050048828125,0.005601975135505199,0.005601975135505199,0.005601975135505199,0.0,0.0,0.0]",0,DN,0.0,0.3661841614442534,0.3661841614442534,,,-0.008477950017722169,31.397231746805105,0.0,0.0,0,0.0,0.06526289823248736,0.0,0.0,0.0,0.0,0.0,0.0,598.0500187514313,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.028009874793349376,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,598.0500187514313,690.4789603023169,False,0.06526289823248736,0.0,0.0
598.0500187514313,scheduling,DQN,,,,"[3.0,4.0,1.0,32.0,20.0,2.0,118.61160278320312,90.18270874023438,0.0,0.5,0.0,1.0,0.04795543849468231,0.07736021280288696,0.0]",,,,0.3661841614442534,0.3661841614442534,0.3119695522877913,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":598.0500187514313,""t1"":631.049925001208,""jid"":26,""oid"":3,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
610.6595477084977,maintenance,DQN,95,18,0,"[0.4014208912849426,-0.057608213275671005,5.232255458831787,0.0,0.0,120.06928253173828,-96.33182525634766,2.0,0.04678807780146599,0.0,99.5180892944336,0.4014208912849426,9.999999974752427e-07,610.6595458984375,0.005859521217644215,0.005859521217644215,0.005859521217644215,0.0,0.0,0.0]",0,DN,0.0,0.4014208806436111,0.4014208806436111,,,-0.057608213429256094,5.232255310499452,0.0,0.0,0,0.0,0.04678807885508445,0.0,0.0,0.0,0.0,0.0,0.0,610.6595477084977,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.029297606071123083,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,610.6595477084977,710.1776367807101,False,0.04678807885508445,0.0,0.0
611.8255427486205,maintenance,DQN,96,18,3,"[0.39212703704833984,-0.023812275379896164,12.26791763305664,0.0,0.0,120.87145233154297,-96.33182525634766,2.0,0.05111205577850342,0.0,97.81163024902344,0.39212703704833984,9.999999974752427e-07,611.8255615234375,0.0048044598661363125,0.0048044598661363125,0.0048044598661363125,0.0,0.0,0.0]",0,DN,0.0,0.3921270323732347,0.3921270323732347,,,-0.023812275159155016,12.267917719778309,0.0,0.0,0,0.0,0.05111205556333126,0.0,0.0,0.0,0.0,0.0,0.0,611.8255427486205,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02402230009654449,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,611.8255427486205,709.6371761135847,False,0.05111205556333126,0.0,0.0
622.436509321226,maintenance,DQN,97,13,1,"[0.718541145324707,-0.03482351452112198,17.762168884277344,0.0,0.0,132.63307189941406,-96.33182525634766,2.0,0.0020550217013806105,0.0,119.01763153076172,0.718541145324707,9.999999974752427e-07,622.4365234375,0.0031044248025864363,0.0031044248025864363,0.0031044248025864363,0.0,0.0,0.0]",0,DN,0.0,0.7185411725470975,0.7185411725470975,,,-0.03482351620913615,17.762168783657167,0.0,0.0,0,0.0,0.002055021720207723,0.0,0.0,0.0,0.0,0.0,0.0,622.436509321226,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.015522123556675482,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,622.436509321226,741.4541419994198,False,0.002055021720207723,0.0,0.0
622.436509321226,scheduling,DQN,,,,"[5.0,2.0,1.0,32.0,20.0,2.0,132.63307189941406,104.87266540527344,0.0,0.1666666716337204,0.0,1.0,0.03571171313524246,0.07736021280288696,0.0]",,,,0.3478766317310532,0.3478766317310532,0.3027528246338433,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":2,""t0"":622.436509321226,""t1"":651.5924347724318,""jid"":24,""oid"":3,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
631.049925001208,maintenance,DQN,98,20,4,"[0.3119695484638214,-0.054214607924222946,3.909823417663574,0.0,0.0,158.72015380859375,-96.33182525634766,2.0,0.10719721019268036,0.0,78.15569305419922,0.3119695484638214,9.999999974752427e-07,631.0499267578125,0.005895343609154224,0.005895343609154224,0.005895343609154224,0.0,0.0,0.0]",0,DN,0.0,0.3119695522877913,0.3119695522877913,,,-0.054214609156462146,3.9098234882788123,0.0,0.0,0,0.0,0.10719720727866186,0.0,0.0,0.0,0.0,0.0,0.0,631.049925001208,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.029476718396299617,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,631.049925001208,709.2056189675407,False,0.10719720727866186,0.0,0.0
644.22305353087,scheduling,DQN,,,,"[5.0,2.0,1.0,33.0,40.0,1.0,72.77351379394531,14.554702758789062,0.0,0.1666666716337204,0.0,1.0,0.04167911410331726,0.10719721019268036,0.0]",,,,0.4014208806436111,0.4014208806436111,0.38789915620693705,0.05,,,,0.0,,,,,,,,,,,-90.97246762697795,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":0,""t0"":644.22305353087,""t1"":655.3790330990519,""jid"":27,""oid"":0,""status"":""DONE""}",685.0111233755206,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
651.5924347724318,maintenance,DQN,99,21,2,"[0.302752822637558,-0.045123808085918427,4.493256092071533,0.14691871404647827,0.0,-7.369381427764893,-90.97246551513672,1.0,0.11634279787540436,0.0,75.34823608398438,0.302752822637558,9.999999974752427e-07,651.5924072265625,0.008565499447286129,0.008565499447286129,0.008565499447286129,0.14691871404647827,0.0,0.0]",0,DN,0.0,0.3027528246338433,0.3027528246338433,,,-0.04512380709720992,4.493256169565972,0.14691871857548178,0.14691871857548178,0,0.0,0.11634279513772515,0.0,0.0,0.0,0.0,0.0,0.0,651.5924347724318,-90.97246762697795,1.0,40.0,1.0,40.0,1.0,oracle,3,3,True,False,False,DN,,0.042827494935593347,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,651.5924347724318,726.9406744028992,False,0.11634279513772515,0.0,0.0
655.3790330990519,maintenance,DQN,100,19,0,"[0.38789916038513184,-0.013521724380552769,21.291601181030273,0.0,0.0,13.077374458312988,-90.97246551513672,1.5,0.053201910108327866,0.0,96.99739074707031,0.38789916038513184,9.999999974752427e-07,655.3790283203125,0.005648129153996706,0.005648129153996706,0.005648129153996706,0.0,0.0,0.0]",0,DN,0.0,0.38789915620693705,0.38789915620693705,,,-0.013521724436674043,21.29160060576948,0.0,0.0,0,0.0,0.05320191001451464,0.0,0.0,0.0,0.0,0.0,0.0,655.3790330990519,-90.97246762697795,1.5,40.0,1.0,40.0,1.0,oracle,3,3,True,False,False,DN,,0.02824064606034682,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,655.3790330990519,752.3764261834822,False,0.05320191001451464,0.0,0.0
