time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
3525.0622502675583,maintenance,DQN,244,49,0,"[0.7029917240142822,-0.03586636483669281,16.812177658081055,0.0,0.0,106.12586212158203,-0.7675768733024597,2.0,0.002399920020252466,0.0,118.85355377197266,0.7029917240142822,9.999999974752427e-07,1092.9581298828125,0.004672342911362648,0.004672342911362648,0.0017886892892420292,0.0,0.0,0.0]",0,DN,0.0,0.7029917082715027,0.7029917082715027,,,-0.0358663635188905,16.812178573774627,0.0,0.0,0,0.0,0.00239991997217569,0.0,0.0,0.0,0.0,0.0,0.0,1092.9581092503004,-0.7675768516349845,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,DN,,0.023361715552353557,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3525.0622502675583,3643.9158002615823,False,0.00239991997217569,0.0,0.0
3525.0622502675583,scheduling,DQN,,,,"[5.0,2.0,1.0,79.0,60.0,2.0,106.12586212158203,74.57772827148438,0.0,0.1666666716337204,0.0,1.0,0.0017946342704817653,0.00593483354896307,0.0]",,,,0.7029917082715027,0.7029917082715027,0.6867841561109495,0.05,,,,0.0,,,,,,,,,,,-0.7675768516349845,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":0,""t0"":3525.0622502675583,""t1"":3538.4341483268745,""jid"":73,""oid"":1,""status"":""DONE""}",3786.9710028466793,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3529.524859803198,scheduling,DQN,,,,"[4.0,3.0,1.0,80.0,60.0,2.0,88.93822479248047,62.4801025390625,0.0,0.3333333432674408,0.0,1.0,0.0016433128621429205,0.00593483354896307,0.0]",,,,0.9666504458532741,0.9666504458532741,0.9574696411778003,0.05,,,,0.0,,,,,,,,,,,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":3,""t0"":3529.524859803198,""t1"":3535.170518662378,""jid"":74,""oid"":0,""status"":""DONE""}",3656.5012259263385,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3535.170518662378,maintenance,DQN,245,40,3,"[0.957469642162323,-0.009180804714560509,93.3980941772461,0.0,0.0,88.14105987548828,-0.3267994523048401,2.0,0.0001887881226139143,0.0,119.90941619873047,0.957469642162323,9.999999974752427e-07,469.5999755859375,0.005366414785385132,0.005366414785385132,0.0018437964608892798,0.0,0.0,0.0]",0,DN,0.0,0.9574696411778003,0.9574696411778003,,,-0.009180804675473775,93.39809215944905,0.0,0.0,0,0.0,0.00018878812231047095,0.0,0.0,0.0,0.0,0.0,0.0,469.5999755259072,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.026832074777484727,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3535.170518662378,3655.079934570375,False,0.00018878812231047095,0.0,0.0
3535.170518662378,scheduling,DQN,,,,"[4.0,3.0,1.0,80.0,60.0,2.0,88.14105987548828,59.74353790283203,0.0,0.3333333432674408,0.0,1.0,0.0016474523581564426,0.00593483354896307,0.0]",,,,1.0,1.0,0.9828502185640513,0.05,,,,0.0,,,,,,,,,,,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":2,""t0"":3535.170518662378,""t1"":3546.2515373355986,""jid"":74,""oid"":1,""status"":""DONE""}",3656.5012259263385,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3538.4341483268745,maintenance,DQN,246,50,0,"[0.6867841482162476,-0.016207551583647728,36.20436477661133,0.0,0.0,95.90571594238281,-0.3267994523048401,2.0,0.00282099237665534,0.0,118.65353393554688,0.6867841482162476,9.999999974752427e-07,1106.3299560546875,0.004618532955646515,0.004618532955646515,0.0017727967351675034,0.0,0.0,0.0]",0,DN,0.0,0.6867841561109495,0.6867841561109495,,,-0.01620755216055325,36.20436635330374,0.0,0.0,0,0.0,0.0028209924029211834,0.0,0.0,0.0,0.0,0.0,0.0,1106.3300073096166,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,DN,,0.023092665320426642,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3538.4341483268745,3657.087682997265,False,0.0028209924029211834,0.0,0.0
3538.4341483268745,scheduling,DQN,,,,"[4.0,3.0,1.0,80.0,60.0,2.0,95.90571594238281,56.47990798950195,0.0,0.3333333432674408,0.0,1.0,0.00232185167260468,0.00593483354896307,0.0]",,,,0.8978040787711463,0.8978040787711463,0.8906867802599602,0.05,,,,0.0,,,,,,,,,,,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":1,""t0"":3538.4341483268745,""t1"":3550.5552474251103,""jid"":73,""oid"":2,""status"":""DONE""}",3786.9710028466793,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3538.7119177427717,maintenance,DQN,247,43,4,"[0.9151223301887512,-0.0554853156208992,14.690775871276855,0.0,0.0,116.92140197753906,-0.3267994523048401,2.0,0.000288299226667732,0.0,119.8616943359375,0.9151223301887512,9.999999974752427e-07,458.819580078125,0.00487935496494174,0.00487935496494174,0.0018188674002885818,0.0,0.0,0.0]",0,DN,0.0,0.9151223323817035,0.9151223323817035,,,-0.055485316329921264,14.69077561953336,0.0,0.0,0,0.0,0.00028829921833855557,0.0,0.0,0.0,0.0,0.0,0.0,458.8195793671648,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.0243967750622881,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3538.7119177427717,3658.573613879088,False,0.00028829921833855557,0.0,0.0
3546.2515373355986,maintenance,DQN,248,42,2,"[0.982850193977356,-0.017149781808257103,51.47880172729492,0.0,0.0,119.16748809814453,-0.3267994523048401,2.0,0.00014647604257334024,0.0,119.9297103881836,0.982850193977356,9.999999974752427e-07,442.4705810546875,0.003855292685329914,0.003855292685329914,0.0017241730820387602,0.0,0.0,0.0]",0,DN,0.0,0.9828502185640513,0.9828502185640513,,,-0.017149781435948697,51.47880291427245,0.0,0.0,0,0.0,0.00014647604292348352,0.0,0.0,0.0,0.0,0.0,0.0,442.470569315326,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.019276463166634228,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3546.2515373355986,3666.181249427995,False,0.00014647604292348352,0.0,0.0
3546.2515373355986,scheduling,DQN,,,,"[5.0,2.0,1.0,80.0,60.0,2.0,119.16748809814453,88.53620910644531,0.0,0.1666666716337204,0.0,1.0,0.001875877846032381,0.00593483354896307,0.0]",,,,0.9828502185640513,0.9828502185640513,0.943618674638432,0.05,,,,0.0,,,,,,,,,,,-0.32679946570842616,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":2,""t0"":3546.2515373355986,""t1"":3571.6002843410743,""jid"":74,""oid"":2,""status"":""DONE""}",3656.5012259263385,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3546.5913526805657,scheduling,DQN,,,,"[4.0,3.0,1.0,81.0,60.0,2.0,96.12228393554688,56.676910400390625,0.0,0.3333333432674408,0.0,1.0,0.002308228285983205,0.00593483354896307,0.0]",,,,0.612096379200406,0.612096379200406,0.587064959153768,0.05,,,,0.0,,,,,,,,,,,-0.10938331141997537,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":5,""t0"":3546.5913526805657,""t1"":3569.0846217434537,""jid"":75,""oid"":0,""status"":""DONE""}",3648.0143392313776,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3550.5552474251103,maintenance,DQN,249,41,1,"[0.8906868100166321,-0.007117298431694508,111.09366607666016,0.0,0.0,98.34599304199219,-0.10938331484794617,2.0,0.00036807055585086346,0.0,119.82345581054688,0.8906868100166321,9.999999974752427e-07,1074.333251953125,0.0025610311422497034,0.0025610311422497034,0.0012807653984054923,0.0,0.0,0.0]",0,DN,0.0,0.8906867802599602,0.8906867802599602,,,-0.007117298511186143,111.09366552734167,0.0,0.0,0,0.0,0.00036807054459467217,0.0,0.0,0.0,0.0,0.0,0.0,1074.3332199286838,-0.10938331141997537,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.012805156150517694,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3550.5552474251103,3670.3787035567902,False,0.00036807054459467217,0.0,0.0
3550.5552474251103,scheduling,DQN,,,,"[4.0,3.0,1.0,81.0,60.0,2.0,98.34599304199219,52.713016510009766,0.0,0.3333333432674408,0.0,1.0,0.0009165375959128141,0.00282099237665534,0.0]",,,,0.6867841561109495,0.6867841561109495,0.6458753946899817,0.05,,,,0.0,,,,,,,,,,,-0.10938331141997537,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":0,""t0"":3550.5552474251103,""t1"":3584.3066604722612,""jid"":73,""oid"":3,""status"":""DONE""}",3786.9710028466793,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3555.3420175941637,scheduling,DQN,,,,"[3.0,4.0,1.0,82.0,60.0,2.0,90.79764556884766,50.90895462036133,0.0,0.5,0.0,1.0,0.00028171928715892136,0.00036807055585086346,0.0]",,,,0.8906867802599602,0.8906867802599602,0.8612575358209655,0.05,,,,0.0,,,,,,,,,,,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":1,""t0"":3555.3420175941637,""t1"":3605.4614256350956,""jid"":76,""oid"":0,""status"":""DONE""}",3720.367839052344,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3569.0846217434537,maintenance,DQN,250,34,5,"[0.5870649814605713,-0.025031419470906258,19.45814323425293,0.0,0.0,82.67835998535156,0.0,2.0,0.007610025815665722,0.0,116.4022216796875,0.5870649814605713,9.999999974752427e-07,2896.11474609375,0.0032465385738760233,0.0032465385738760233,0.0013470512349158525,0.0,0.0,0.0]",0,DN,0.0,0.587064959153768,0.587064959153768,,,-0.025031420046638053,19.45814333530731,0.0,0.0,0,0.0,0.007610025766057246,0.0,0.0,0.0,0.0,0.0,0.0,2896.114789993093,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,DN,,0.01623269329688315,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3569.0846217434537,3685.4868455192395,False,0.007610025766057246,0.0,0.0
3569.0846217434537,scheduling,DQN,,,,"[3.0,4.0,1.0,82.0,60.0,2.0,82.67835998535156,52.91163635253906,0.0,0.5,0.0,1.0,0.0026957043446600437,0.007610025815665722,0.0]",,,,0.9574696411778003,0.9574696411778003,0.9209628289669944,0.05,,,,0.0,,,,,,,,,,,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":3,""t0"":3569.0846217434537,""t1"":3591.534179822928,""jid"":75,""oid"":1,""status"":""DONE""}",3648.0143392313776,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3571.6002843410743,maintenance,DQN,251,43,2,"[0.943618655204773,-0.039231542497873306,21.50358009338379,0.0,0.0,88.37371063232422,0.0,2.0,0.00021682855731341988,0.0,119.89596557617188,0.943618655204773,9.999999974752427e-07,467.8193054199219,0.0038929691072553396,0.0038929691072553396,0.0017371154390275478,0.0,0.0,0.0]",0,DN,0.0,0.943618674638432,0.943618674638432,,,-0.03923154392561934,21.50358079809152,0.0,0.0,0,0.0,0.0002168285522614655,0.0,0.0,0.0,0.0,0.0,0.0,467.8193163208016,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.01946484585575836,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3571.6002843410743,3691.4962517569793,False,0.0002168285522614655,0.0,0.0
3584.3066604722612,maintenance,DQN,252,51,0,"[0.6458753943443298,-0.04090876132249832,13.343728065490723,0.0,0.0,87.23577880859375,0.0,2.0,0.00424079829826951,0.0,117.98158264160156,0.6458753943443298,9.999999974752427e-07,1152.2025146484375,0.004660172387957573,0.004660172387957573,0.0017850977601483464,0.0,0.0,0.0]",0,DN,0.0,0.6458753946899817,0.6458753946899817,,,-0.040908761420967776,13.343728231532168,0.0,0.0,0,0.0,0.004240798242019756,0.0,0.0,0.0,0.0,0.0,0.0,1152.2025194550033,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,DN,,0.023300861972831433,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3584.3066604722612,3702.288245100485,False,0.004240798242019756,0.0,0.0
3584.3066604722612,scheduling,DQN,,,,"[4.0,3.0,1.0,82.0,60.0,2.0,87.23577880859375,39.10121536254883,0.0,0.3333333432674408,0.0,1.0,0.003088987898081541,0.007610025815665722,0.0]",,,,0.9151223323817035,0.9151223323817035,0.8759679681596094,0.05,,,,0.0,,,,,,,,,,,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":4,""t0"":3584.3066604722612,""t1"":3608.1395418432176,""jid"":73,""oid"":4,""status"":""DONE""}",3786.9710028466793,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3591.534179822928,maintenance,DQN,253,41,3,"[0.9209628105163574,-0.036506813019514084,22.48793601989746,0.0,0.0,105.88142395019531,0.0,2.0,0.00027194785070605576,0.0,119.86953735351562,0.9209628105163574,9.999999974752427e-07,525.963623046875,0.005395983811467886,0.005395983811467886,0.0018516371492296457,0.0,0.0,0.0]",0,DN,0.0,0.9209628289669944,0.9209628289669944,,,-0.03650681221080587,22.487935244151302,0.0,0.0,0,0.0,0.000271947840073106,0.0,0.0,0.0,0.0,0.0,0.0,525.963636686457,0.0,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.026979919964420507,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3591.534179822928,3711.403715831359,False,0.000271947840073106,0.0,0.0
3602.1828549229335,scheduling,DQN,,,,"[4.0,3.0,1.0,83.0,60.0,2.0,86.9868392944336,42.63666534423828,0.0,0.3333333432674408,0.0,1.0,0.00308490009047091,0.007610025815665722,0.0]",,,,0.943618674638432,0.943618674638432,0.9232227200598492,0.05,,,,0.0,,,,,,,,,,,0.5712297235215829,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":2,""t0"":3602.1828549229335,""t1"":3615.3613292018936,""jid"":77,""oid"":0,""status"":""DONE""}",3743.1729130911735,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3605.4614256350956,maintenance,DQN,254,42,1,"[0.8612575531005859,-0.029429243877530098,25.867382049560547,0.0,0.0,94.81147003173828,0.5712296962738037,2.0,0.0004939533537253737,0.0,119.76313781738281,0.8612575531005859,9.999999974752427e-07,1129.2393798828125,0.002584094414487481,0.002584094414487481,0.0012894588289782405,0.0,0.0,0.0]",0,DN,0.0,0.8612575358209656,0.8612575358209656,,,-0.02942924443899453,25.86738294960367,0.0,0.0,0,0.0,0.0004939533721374475,0.0,0.0,0.0,0.0,0.0,0.0,1129.239398138669,0.5712297235215829,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.012920471771029063,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3605.4614256350956,3725.224562092617,False,0.0004939533721374475,0.0,0.0
3605.4614256350956,scheduling,DQN,,,,"[4.0,3.0,1.0,83.0,60.0,2.0,94.81147003173828,66.00577545166016,0.0,0.3333333432674408,0.0,1.0,0.003154181409627199,0.007610025815665722,0.0]",,,,0.8612575358209656,0.8612575358209656,0.8476165470017379,0.05,,,,0.0,,,,,,,,,,,0.5712297235215829,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":1,""t0"":3605.4614256350956,""t1"":3628.692680726605,""jid"":76,""oid"":1,""status"":""DONE""}",3720.367839052344,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3608.1395418432176,maintenance,DQN,255,44,4,"[0.8759679794311523,-0.03915436565876007,19.818172454833984,0.0,0.0,63.40904235839844,0.6317550539970398,2.0,0.0004264113085810095,0.0,119.79549407958984,0.8759679794311523,9.999999974752427e-07,528.2471923828125,0.004918572958558798,0.004918572958558798,0.0018301364034414291,0.0,0.0,0.0]",0,DN,0.0,0.8759679681596094,0.8759679681596094,,,-0.03915436422209406,19.818173109850818,0.0,0.0,0,0.0,0.0004264113002942907,0.0,0.0,0.0,0.0,0.0,0.0,528.2472034676107,0.6317550742278454,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.02459286568775032,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3608.1395418432176,3727.9350388734097,False,0.0004264113002942907,0.0,0.0
3615.3613292018936,maintenance,DQN,256,44,2,"[0.9232227206230164,-0.020395955070853233,40.362060546875,0.0,0.0,61.89977264404297,0.6317550539970398,2.0,0.00026587265892885625,0.0,119.87245178222656,0.9232227206230164,9.999999974752427e-07,511.5803527832031,0.0038607942406088114,0.0038607942406088114,0.0017260644817724824,0.0,0.0,0.0]",0,DN,0.0,0.9232227200598492,0.9232227200598492,,,-0.020395954578582787,40.362058901832036,0.0,0.0,0,0.0,0.0002658726538871019,0.0,0.0,0.0,0.0,0.0,0.0,511.5803611816209,0.6317550742278454,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.019303971522276475,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3615.3613292018936,3735.233778164715,False,0.0002658726538871019,0.0,0.0
3615.3613292018936,scheduling,DQN,,,,"[5.0,3.0,2.0,84.0,60.0,2.0,61.89977264404297,55.514251708984375,0.0,0.1666666716337204,0.0,1.0,0.002563011134043336,0.007610025815665722,0.0]",,,,0.9232227200598492,0.9232227200598492,0.9048149254812774,0.05,,,,0.0,,,,,,,,,,,0.6317550742278454,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":2,""t0"":3615.3613292018936,""t1"":3627.255190136494,""jid"":77,""oid"":1,""status"":""DONE""}",3743.1729130911735,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3617.038929311007,scheduling,DQN,,,,"[4.0,4.0,2.0,85.0,60.0,2.0,62.52439498901367,53.87276840209961,0.0,0.3333333432674408,0.0,1.0,0.0031372958328574896,0.007610025815665722,0.0]",,,,0.8759679681596094,0.8759679681596094,0.8607657297952075,0.05,,,,0.0,,,,,,,,,,,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":4,""t0"":3617.038929311007,""t1"":3626.2923842121427,""jid"":79,""oid"":0,""status"":""DONE""}",3755.901068785828,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3626.2923842121427,maintenance,DQN,257,45,4,"[0.8607657551765442,-0.015202238224446774,50.043006896972656,0.0,0.0,55.17042541503906,0.7344870567321777,2.0,0.0004963874234817922,0.0,119.76197052001953,0.8607657551765442,9.999999974752427e-07,546.4000244140625,0.004848150070756674,0.004848150070756674,0.0018098889850080013,0.0,0.0,0.0]",0,DN,0.0,0.8607657297952075,0.8607657297952075,,,-0.015202238364401932,50.04300758608297,0.0,0.0,0,0.0,0.0004963874392540453,0.0,0.0,0.0,0.0,0.0,0.0,546.4000458365358,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.024240750958299806,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3626.2923842121427,3746.0543546292915,False,0.0004963874392540453,0.0,0.0
3626.2923842121427,scheduling,DQN,,,,"[4.0,4.0,2.0,85.0,60.0,2.0,55.17042541503906,44.61931228637695,0.0,0.3333333432674408,0.0,1.0,0.0031547897960990667,0.007610025815665722,0.0]",,,,0.9209628289669944,0.9209628289669944,0.8656178628917034,0.05,,,,0.0,,,,,,,,,,,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":3,""t0"":3626.2923842121427,""t1"":3660.3263070630132,""jid"":79,""oid"":1,""status"":""DONE""}",3755.901068785828,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3627.255190136494,maintenance,DQN,258,45,2,"[0.9048148989677429,-0.0184077937155962,43.72142028808594,0.0,0.0,61.26804733276367,0.7344870567321777,2.0,0.00031959087937138975,0.0,119.84669494628906,0.9048148989677429,9.999999974752427e-07,523.4742431640625,0.0038233238738030195,0.0038233238738030195,0.0017131727654486895,0.0,0.0,0.0]",0,DN,0.0,0.9048149254812774,0.9048149254812774,,,-0.01840779457857178,43.72142040405806,0.0,0.0,0,0.0,0.0003195908746888412,0.0,0.0,0.0,0.0,0.0,0.0,523.4742221162214,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.019116618821585774,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3627.255190136494,3747.1018845276685,False,0.0003195908746888412,0.0,0.0
3628.692680726605,maintenance,DQN,259,43,1,"[0.8476165533065796,-0.013640988618135452,54.80662536621094,0.0,0.0,66.42906188964844,0.7344870567321777,2.0,0.0005661046016030014,0.0,119.72857666015625,0.8476165533065796,9.999999974752427e-07,1152.470703125,0.002569477306678891,0.002569477306678891,0.001283950754441321,0.0,0.0,0.0]",0,DN,0.0,0.8476165470017379,0.8476165470017379,,,-0.013640988819227706,54.80662413181751,0.0,0.0,0,0.0,0.000566104575256424,0.0,0.0,0.0,0.0,0.0,0.0,1152.4706532301784,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,True,False,False,DN,,0.012847386001720307,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3628.692680726605,3748.4212579538075,False,0.000566104575256424,0.0,0.0
3628.692680726605,scheduling,DQN,,,,"[5.0,4.0,3.0,85.0,60.0,2.0,66.42906188964844,49.09003829956055,0.0,0.1666666716337204,0.0,1.0,0.002646581269800663,0.007610025815665722,0.0]",,,,0.8476165470017379,0.8476165470017379,0.8328690037902776,0.05,,,,0.0,,,,,,,,,,,0.734487044248134,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":3628.692680726605,""t1"":3653.808450767819,""jid"":77,""oid"":2,""status"":""DONE""}",3743.1729130911735,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3634.1036599014947,scheduling,DQN,,,,"[4.0,5.0,3.0,86.0,60.0,2.0,69.6833267211914,46.00551986694336,0.0,0.3333333432674408,0.0,1.0,0.003166700480505824,0.007610025815665722,0.0]",,,,0.8607657297952075,0.8607657297952075,0.8533569473941678,0.05,,,,0.0,,,,,,,,,,,0.9266075565568345,2.0,60.0,2.0,60.0,2.0,oracle,8,8,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":4,""t0"":3634.1036599014947,""t1"":3638.6133138206756,""jid"":80,""oid"":0,""status"":""DONE""}",3842.7922531760087,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
