time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1812.8642403703307,maintenance,DQN,hier_ddqn,173,38,2,"[0.42210355401039124,-0.008953053504228592,35.976951599121094,0.0,0.0,88.21027374267578,32.10538864135742,2.0,0.03838174417614937,0.0,102.92131805419922,0.42210355401039124,9.999999974752427e-07,324.5496520996094,0.008818617090582848,0.008818617090582848,0.00228788610547781,0.0,0.0,0.0]",0,DN,0.0,0.42210356578815383,0.42210356578815383,,,-0.008953053282046819,35.97695173266248,0.0,0.0,0,0.0,0.038381742555526045,0.0,0.0,0.0,0.0,0.0,0.0,324.5496388543654,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.04409308401496115,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1812.8642403703307,1915.7855562260097,False,0.038381742555526045,0.0,0.0
1812.8642403703307,scheduling,DQN,hier_ddqn,,,,"[5.0,3.0,2.0,5.0,40.0,2.0,88.21027374267578,65.66046142578125,0.0,0.1666666716337204,0.0,1.0,0.024211743846535683,0.050042472779750824,0.0]",,,,0.42210356578815383,0.42210356578815383,0.4035273816000466,0.05,,,,0.0,,,,,,,,,,,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":1812.8642403703307,""t1"":1822.097057917593,""jid"":47,""oid"":3,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1812.8642403703307,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,2.0,88.21027374267578,65.66046142578125,0.0,0.3333333432674408,0.0,1.0,0.02066924422979355,0.050042472779750824,0.0]",,,,0.5746187707899554,0.5746187707899554,0.5387095848778806,0.05,,,,0.0,,,,,,,,,,,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":1812.8642403703307,""t1"":1829.6777579392035,""jid"":50,""oid"":1,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1822.097057917593,maintenance,DQN,hier_ddqn,174,39,2,"[0.4035273790359497,-0.018576184287667274,16.339597702026367,0.0,0.0,82.05506134033203,32.10538864135742,2.0,0.045857518911361694,0.0,99.88920593261719,0.4035273790359497,9.999999974752427e-07,333.782470703125,0.008630558848381042,0.008630558848381042,0.0022496890742331743,0.0,0.0,0.0]",0,DN,0.0,0.4035273816000466,0.4035273816000466,,,-0.018576184188107248,16.339597978058883,0.0,0.0,0,0.0,0.04585751982765399,0.0,0.0,0.0,0.0,0.0,0.0,333.78245640162777,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.04315279301106423,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1822.097057917593,1921.9862670843388,False,0.04585751982765399,0.0,0.0
1822.097057917593,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,2.0,82.05506134033203,63.81389236450195,0.0,0.3333333432674408,0.0,1.0,0.029981132596731186,0.050042472779750824,0.0]",,,,0.5496747611659027,0.5496747611659027,0.5025480256882101,0.05,,,,0.0,,,,,,,,,,,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1822.097057917593,""t1"":1852.005902331772,""jid"":47,""oid"":4,""status"":""DONE""}",1918.7655258004427,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1829.6777579392035,maintenance,DQN,hier_ddqn,175,29,4,"[0.5387095808982849,-0.03590918704867363,12.217196464538574,0.0,0.0,84.12518310546875,32.10538864135742,2.0,0.012284020893275738,0.0,114.24618530273438,0.5387095808982849,9.999999974752427e-07,300.496826171875,0.010921213775873184,0.010921213775873184,0.002851244993507862,0.0,0.0,0.0]",0,DN,0.0,0.5387095848778806,0.5387095848778806,,,-0.035909185912074815,12.217196623506862,0.0,0.0,0,0.0,0.01228402130181996,0.0,0.0,0.0,0.0,0.0,0.0,300.49681509130005,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.05460606961721737,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1829.6777579392035,1943.9239452290249,False,0.01228402130181996,0.0,0.0
1829.6777579392035,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,2.0,84.12518310546875,59.170555114746094,0.0,0.3333333432674408,0.0,1.0,0.030296552926301956,0.050042472779750824,0.0]",,,,0.4035273816000466,0.4035273816000466,0.3336751883442091,0.05,,,,0.0,,,,,,,,,,,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":1829.6777579392035,""t1"":1864.3960051893655,""jid"":50,""oid"":2,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1852.005902331772,maintenance,DQN,hier_ddqn,176,35,0,"[0.5025480389595032,-0.047126736491918564,8.541818618774414,0.0,0.0,78.6028060913086,32.10538864135742,2.0,0.017541643232107162,0.0,111.86862182617188,0.5025480389595032,9.999999974752427e-07,139.00326538085938,0.00797266885638237,0.00797266885638237,0.002445496153086424,0.0,0.0,0.0]",0,DN,0.0,0.5025480256882101,0.5025480256882101,,,-0.04712673547769264,8.54181860058513,0.0,0.0,0,0.0,0.01754164381112119,0.0,0.0,0.0,0.0,0.0,0.0,139.0032656148685,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03986334381414103,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1852.005902331772,1963.874524625264,False,0.01754164381112119,0.0,0.0
1857.6126143307154,maintenance,DQN,hier_ddqn,177,29,1,"[0.7118022441864014,-0.04424521327018738,13.827535629272461,0.0,0.0,80.1289291381836,32.10538864135742,2.0,0.002197965746745467,0.0,118.94960021972656,0.7118022441864014,9.999999974752427e-07,134.36373901367188,0.003922217525541782,0.003922217525541782,0.0015497122658416629,0.0,0.0,0.0]",0,DN,0.0,0.7118022594069316,0.7118022594069316,,,-0.044245211601185774,13.827536071508703,0.0,0.0,0,0.0,0.002197965808289848,0.0,0.0,0.0,0.0,0.0,0.0,134.36373373199808,32.10538864341072,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.019611088020251022,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1857.6126143307154,1976.562214992436,False,0.002197965808289848,0.0,0.0
1862.9039475618156,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,6.0,40.0,2.0,76.08515930175781,75.08710479736328,0.0,0.1666666716337204,0.0,1.0,0.01901366002857685,0.050042472779750824,0.0]",,,,0.7118022594069316,0.7118022594069316,0.6692579339435166,0.05,,,,0.0,,,,,,,,,,,36.58222961215479,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1862.9039475618156,""t1"":1918.6385760652438,""jid"":51,""oid"":0,""status"":""DONE""}",2017.569410365789,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1864.3960051893655,maintenance,DQN,hier_ddqn,178,40,2,"[0.33367517590522766,-0.06985219568014145,3.345280647277832,0.0,0.0,86.68067169189453,36.58222961425781,2.0,0.088124580681324,0.0,84.35157012939453,0.33367517590522766,9.999999974752427e-07,376.0813903808594,0.008955121040344238,0.008955121040344238,0.0023155196104198694,0.0,0.0,0.0]",0,DN,0.0,0.3336751883442091,0.3336751883442091,,,-0.06985219325583747,3.3452806197274434,0.0,0.0,0,0.0,0.08812458010130565,0.0,0.0,0.0,0.0,0.0,0.0,376.08140367340025,36.58222961215479,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.044775607460191824,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1864.3960051893655,1948.7475752429891,False,0.08812458010130565,0.0,0.0
1864.3960051893655,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,6.0,40.0,2.0,86.68067169189453,78.00867462158203,0.0,0.1666666716337204,0.0,1.0,0.03619898483157158,0.088124580681324,0.0]",,,,0.5025480256882101,0.5025480256882101,0.48276037735411825,0.05,,,,0.0,,,,,,,,,,,36.58222961215479,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1864.3960051893655,""t1"":1876.9541781531384,""jid"":50,""oid"":3,""status"":""DONE""}",1977.24421268471,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1876.9541781531384,maintenance,DQN,hier_ddqn,179,36,0,"[0.48276036977767944,-0.01978764869272709,19.343399047851562,0.0,0.0,91.93951416015625,32.3129768371582,2.0,0.021298212930560112,0.0,110.2002182006836,0.48276036977767944,9.999999974752427e-07,163.9515380859375,0.007785329595208168,0.007785329595208168,0.002400406403467059,0.0,0.0,0.0]",0,DN,0.0,0.48276037735411825,0.48276037735411825,,,-0.019787648334091856,19.343399017995782,0.0,0.0,0,0.0,0.021298213839999306,0.0,0.0,0.0,0.0,0.0,0.0,163.95154143623495,32.312976022724115,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03892664788948397,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1876.9541781531384,1987.1543975288532,False,0.021298213839999306,0.0,0.0
1918.6385760652438,maintenance,DQN,hier_ddqn,180,30,1,"[0.6692579388618469,-0.042544323951005936,13.380349159240723,0.0,0.0,63.553306579589844,43.998836517333984,2.0,0.003359562484547496,0.0,118.398193359375,0.6692579388618469,9.999999974752427e-07,195.3896942138672,0.004015801474452019,0.004015801474452019,0.0015779106179252267,0.0,0.0,0.0]",0,DN,0.0,0.6692579339435166,0.6692579339435166,,,-0.04254432546341502,13.380349264980977,0.0,0.0,0,0.0,0.0033595623790656022,0.0,0.0,0.0,0.0,0.0,0.0,195.38969546652652,43.998835592969044,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.020079007652790137,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1918.6385760652438,2037.0367729435739,False,0.0033595623790656022,0.0,0.0
1918.6385760652438,scheduling,DQN,hier_ddqn,,,,"[6.0,2.0,2.0,4.0,40.0,2.0,63.553306579589844,51.26625061035156,0.0,0.0,0.0,0.0,0.03135184198617935,0.088124580681324,0.0]",,,,0.48276037735411825,0.48276037735411825,0.44268292257157266,0.05,,,,0.0,,,,,,,,,,,43.998835592969044,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1918.6385760652438,""t1"":1944.073615166877,""jid"":51,""oid"":1,""status"":""DONE""}",2017.569410365789,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1918.6385760652438,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,2.0,63.553306579589844,51.26625061035156,0.0,0.1666666716337204,0.0,0.0,0.03336256742477417,0.088124580681324,0.0]",,,,0.6692579339435166,0.6692579339435166,0.6227145608447036,0.05,,,,0.0,,,,,,,,,,,43.998835592969044,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1918.6385760652438,""t1"":1979.6121038084327,""jid"":52,""oid"":0,""status"":""DONE""}",2121.230756489538,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1937.3381125462083,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,2.0,67.62714385986328,35.63847732543945,0.0,0.3333333432674408,0.0,0.0,0.04086332023143768,0.088124580681324,0.0]",,,,0.39435451440698754,0.39435451440698754,0.3449706594751861,0.05,,,,0.0,,,,,,,,,,,48.86599092193228,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":3,""t0"":1937.3381125462083,""t1"":1960.6982568029953,""jid"":53,""oid"":0,""status"":""DONE""}",2163.685871076515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1944.073615166877,maintenance,DQN,hier_ddqn,181,37,0,"[0.4426829218864441,-0.04007745534181595,8.550516128540039,0.0,0.0,69.36998748779297,42.974586486816406,2.0,0.03146742656826973,0.0,105.80756378173828,0.4426829218864441,9.999999974752427e-07,231.07098388671875,0.0077978200279176235,0.0077978200279176235,0.002403418766334653,0.0,0.0,0.0]",0,DN,0.0,0.44268292257157266,0.44268292257157266,,,-0.040077454782545596,8.55051610514989,0.0,0.0,0,0.0,0.03146742522195925,0.0,0.0,0.0,0.0,0.0,0.0,231.0709784499736,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03898909912414483,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1944.073615166877,2049.8811825148186,False,0.03146742522195925,0.0,0.0
1944.073615166877,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,4.0,40.0,2.0,69.36998748779297,49.251007080078125,0.0,0.3333333432674408,0.0,0.0,0.036219555884599686,0.088124580681324,0.0]",,,,0.44268292257157266,0.44268292257157266,0.4283784400194667,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1944.073615166877,""t1"":1953.1519130531965,""jid"":51,""oid"":2,""status"":""DONE""}",2017.569410365789,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1953.1519130531965,maintenance,DQN,hier_ddqn,182,38,0,"[0.4283784329891205,-0.014304482378065586,22.956331253051758,0.0,0.0,63.76683044433594,42.974586486816406,2.0,0.036131687462329865,0.0,103.85181427001953,0.4283784329891205,9.999999974752427e-07,240.14927673339844,0.007580447010695934,0.007580447010695934,0.0023508670274168253,0.0,0.0,0.0]",0,DN,0.0,0.4283784400194667,0.4283784400194667,,,-0.01430448255210598,22.95633126352558,0.0,0.0,0,0.0,0.036131688523437386,0.0,0.0,0.0,0.0,0.0,0.0,240.14927633629304,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03790223408526805,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1953.1519130531965,2057.003724043314,False,0.036131688523437386,0.0,0.0
1953.1519130531965,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,4.0,40.0,2.0,63.76683044433594,45.4273567199707,0.0,0.3333333432674408,0.0,0.0,0.03738562390208244,0.088124580681324,0.0]",,,,0.3336751883442091,0.3336751883442091,0.28595742733688984,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":1953.1519130531965,""t1"":1976.8688065057554,""jid"":51,""oid"":3,""status"":""DONE""}",2017.569410365789,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1960.6982568029953,maintenance,DQN,hier_ddqn,183,29,3,"[0.3449706733226776,-0.04938385635614395,4.960541248321533,0.0,0.0,65.11603546142578,42.974586486816406,2.0,0.079460009932518,0.0,87.32630157470703,0.3449706733226776,9.999999974752427e-07,1379.7955322265625,0.007207448594272137,0.007207448594272137,0.002477987203747034,0.0,0.0,0.0]",1,IM,10.0,0.3449706594751863,0.3449706594751863,,,-0.04938385493180125,4.960541452535226,0.0,0.0,1,0.0,0.07946000799010866,0.0,0.0,0.0,0.07946000799010866,0.0,0.0,1379.7955924239607,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,MAINT,IM,0.03603724315065171,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1960.6982568029953,2048.024559712955,False,0.07946000799010866,1.0,0.0
1960.6982568029953,scheduling,DQN,hier_ddqn,,,,"[3.0,3.0,1.0,4.0,40.0,2.0,65.11603546142578,37.88101577758789,0.0,0.3333333432674408,0.0,0.0,0.020472636446356773,0.036131687462329865,0.0]",,,,0.5387095848778806,0.5387095848778806,0.5273808641671649,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":1960.6982568029953,""t1"":1966.002627811819,""jid"":53,""oid"":1,""status"":""DONE""}",2163.685871076515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1966.002627811819,maintenance,DQN,hier_ddqn,184,30,4,"[0.5273808836936951,-0.01132872048765421,37.72542953491211,0.0,0.0,61.57978820800781,42.974586486816406,2.0,0.013737291097640991,0.0,113.58399200439453,0.5273808836936951,9.999999974752427e-07,436.8216857910156,0.010395294055342674,0.010395294055342674,0.002742470009252429,0.0,0.0,0.0]",0,DN,0.0,0.5273808641671649,0.5273808641671649,,,-0.011328720710715667,37.72543035357132,0.0,0.0,0,0.0,0.013737291146422193,0.0,0.0,0.0,0.0,0.0,0.0,436.82168496391546,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.05197646959006763,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1966.002627811819,2079.5866195087524,False,0.013737291146422193,0.0,0.0
1966.002627811819,scheduling,DQN,hier_ddqn,,,,"[3.0,3.0,1.0,4.0,40.0,2.0,61.57978820800781,32.57664489746094,0.0,0.3333333432674408,0.0,0.0,0.020957060158252716,0.036131687462329865,0.0]",,,,0.4283784400194667,0.4283784400194667,0.39916323972071166,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1966.002627811819,""t1"":1984.543968972149,""jid"":53,""oid"":2,""status"":""DONE""}",2163.685871076515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1976.8688065057554,maintenance,DQN,hier_ddqn,185,41,2,"[0.2859574258327484,-0.04771776124835014,3.8970274925231934,0.0,0.0,63.15805435180664,42.974586486816406,2.0,0.13475267589092255,0.0,69.9990005493164,0.2859574258327484,9.999999974752427e-07,488.55419921875,0.009053857065737247,0.009053857065737247,0.0023354594595730305,0.0,0.0,0.0]",1,IM,10.0,0.28595742733688984,0.28595742733688984,,,-0.04771776100731928,3.8970275094920397,0.0,0.0,2,0.0,0.13475268157367237,0.0,0.0,0.0,0.13475268157367237,0.0,0.0,488.55420498979015,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,MAINT,IM,0.04680857554370051,0.6666666666666666,0.0,0.0,2,0.04680857554370051,False,True,True,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1976.8688065057554,2046.867810723498,False,0.13475268157367237,1.0,0.0
1979.6121038084327,maintenance,DQN,hier_ddqn,186,31,1,"[0.6227145791053772,-0.04654337465763092,11.230697631835938,0.0,0.0,90.90151977539062,42.974586486816406,2.0,0.005340158008038998,0.0,117.46390533447266,0.6227145791053772,9.999999974752427e-07,256.36322021484375,0.0041281855665147305,0.0041281855665147305,0.0016116107581183314,0.0,0.0,0.0]",0,DN,0.0,0.6227145608447034,0.6227145608447034,,,-0.04654337309881318,11.230697864010898,0.0,0.0,0,0.0,0.005340157800152424,0.0,0.0,0.0,0.0,0.0,0.0,256.36322320971544,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.020640928841473838,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1979.6121038084327,2097.0760107676783,False,0.005340157800152424,0.0,0.0
1979.6121038084327,scheduling,DQN,hier_ddqn,,,,"[4.0,2.0,1.0,4.0,40.0,2.0,90.90151977539062,81.31000518798828,0.0,0.1666666716337204,0.0,0.0,0.00912873912602663,0.013737291097640991,0.0]",,,,0.6227145608447034,0.6227145608447034,0.5803498100062746,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1979.6121038084327,""t1"":2035.1114829594917,""jid"":52,""oid"":1,""status"":""DONE""}",2121.230756489538,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1984.543968972149,maintenance,DQN,hier_ddqn,187,39,0,"[0.39916324615478516,-0.029215199872851372,10.239985466003418,0.0,0.0,95.36102294921875,42.974586486816406,2.0,0.04780532792210579,0.0,99.11397552490234,0.39916324615478516,9.999999974752427e-07,271.54132080078125,0.007504766341298819,0.007504766341298819,0.0023325064685195684,0.0,0.0,0.0]",0,DN,0.0,0.39916323972071177,0.39916323972071177,,,-0.029215200298754906,10.239985920393007,0.0,0.0,0,0.0,0.04780532828921799,0.0,0.0,0.0,0.0,0.0,0.0,271.5413322552456,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03752383217755728,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1984.543968972149,2083.657941896598,False,0.04780532828921799,0.0,0.0
1984.543968972149,scheduling,DQN,hier_ddqn,,,,"[4.0,2.0,1.0,4.0,40.0,2.0,95.36102294921875,78.25641632080078,0.0,0.1666666716337204,0.0,0.0,0.019745031371712685,0.04780532792210579,0.0]",,,,0.39916323972071177,0.39916323972071177,0.3390395843793611,0.05,,,,0.0,,,,,,,,,,,42.9745861571746,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1984.543968972149,""t1"":2022.7012704484491,""jid"":53,""oid"":3,""status"":""DONE""}",2163.685871076515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2022.7012704484491,maintenance,DQN,hier_ddqn,188,40,0,"[0.3390395939350128,-0.06012365594506264,3.975799322128296,0.0,0.0,68.52819061279297,37.21708297729492,2.0,0.08390799909830093,0.0,85.78633880615234,0.3390395939350128,9.999999974752427e-07,309.6986389160156,0.007690053898841143,0.007690053898841143,0.0023773994762450457,0.0,0.0,0.0]",0,DN,0.0,0.3390395843793611,0.3390395843793611,,,-0.06012365534135067,3.975799259413277,0.0,0.0,0,0.0,0.08390799938365938,0.0,0.0,0.0,0.0,0.0,0.0,309.69863373154567,37.21708249219637,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.03845026993453016,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2022.7012704484491,2108.487606921563,False,0.08390799938365938,0.0,0.0
2022.7012704484491,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,2.0,68.52819061279297,42.364009857177734,0.0,0.1666666716337204,0.0,1.0,0.026207024231553078,0.08390799909830093,0.0]",,,,0.5273808641671649,0.5273808641671649,0.4934603998313561,0.05,,,,0.0,,,,,,,,,,,37.21708249219637,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":2022.7012704484491,""t1"":2038.5836222358414,""jid"":53,""oid"":4,""status"":""DONE""}",2163.685871076515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
